Claude 3 Opus,Claude 3.5 Sonnet (New),Claude 3.5 Sonnet (Old),Claude 3.7 Sonnet,Claude 4 Opus,Claude 4 Sonnet,Claude 4.1 Opus,Claude Opus 4.5,Claude Sonnet 4.5,DeepSeek-R1,DeepSeek-R1-0528,DeepSeek-V3,DeepSeek-V3-0324,GPT-2,GPT-4 0125,GPT-4 0314,GPT-4 1106,GPT-4 Turbo,GPT-4o,GPT-5,GPT-5.1-Codex-Max,Gemini 2.5 Pro Preview,Grok 4,Kimi K2 Thinking,Qwen2-72B,Qwen2.5-72B,davinci-002 (GPT-3),gpt-3.5-turbo-instruct,gpt-oss-120b,human,o1,o1-preview,o3,o4-mini
6.884573912835795,31.27061278398636,19.970186608451233,58.691065553282144,88.83723582065136,77.88410659442422,115.58792584699587,261.3047106502367,123.28782653083424,28.27639106348951,33.254354084477086,19.648218837151532,24.82271562208634,0.05242508922655893,5.968749091982536,5.69931399133729,9.320387489363902,7.274842605604864,9.980771940445162,138.88011734487662,173.07493189201094,41.37325882063218,110.79285350084072,60.302914397453584,2.4165947850447758,5.561232716689816,0.14084919798598383,0.5732966388965661,46.39040270798457,122.11788702201636,42.5759751102482,23.311401376068922,97.10678852907931,81.09700591971958
7.143395245533762,31.68025447939479,20.21577242455344,58.658657103715186,88.28348031473303,77.7015140922187,115.07776387057109,260.69291765373913,122.40971792648187,29.033783246194286,34.161196070375915,20.495287649592626,25.406548407059,0.055073102077590357,6.437875267116216,6.125370865916986,9.426769823825355,7.762759035706447,10.303399135350078,137.42876152966917,170.36365497875803,42.263062179563846,110.15771813695129,60.42349018450949,2.633543864670106,5.855564971715182,0.15301777124662325,0.6498934146333876,47.107081944055246,121.73344640502694,43.38012113318357,24.106842178133906,96.41464129863914,80.88824772565907
6.804868150259922,29.783833172528492,19.10748699563215,55.3627418298692,83.98156275280746,73.77555381579913,109.4644106016765,247.68569591209248,117.75227004699487,27.2595464737092,32.28827062784035,19.135752870324243,23.8569532462182,0.05218116759188245,5.777083532443271,5.742250133644229,8.859199377749485,7.134671519164597,9.455183828908217,131.92420533932017,163.66369718361184,39.70006300179481,105.26356791162952,57.60328038630127,2.411433118296337,5.504325843658536,0.1392643141369616,0.5874682396198797,44.57758306685862,115.938520753146,40.99106531569362,22.51806206195636,92.06602109848781,77.17901627356653
6.44595154893788,29.924108837235604,18.915481977237842,56.34295825834299,85.30979343017891,74.93447378251824,110.784954104562,246.99698642752455,118.95345882246745,27.244554104207708,32.253152067429035,19.03564140811344,23.992146927607234,0.04950287412299149,5.554798680617777,5.4472678470115286,8.52424318496772,6.805494126543434,9.294819321292755,133.23101106495977,164.60891272818537,40.17430203734726,106.22756552727957,58.05652440400395,2.270201502468369,5.298066610905576,0.14583886014985734,0.5619056603966333,44.90974785424523,116.15835051611451,41.19098469268892,22.644565418861973,93.44562714178676,78.1402778589777
7.303758349653187,31.656961540107748,20.770221496021026,58.60103326092376,87.84059297273792,77.4817233341647,114.59410080935001,259.9090990195404,122.07741854456835,29.094629237812605,34.23660522677322,20.29009613117445,25.58851097133011,0.05366463215883909,6.343009527777362,6.112242673911594,9.740544497808902,7.736327509962003,10.234089940049007,136.67083069340643,169.44766540242173,42.21044932680225,109.9474965628851,60.404038783561404,2.508231273021822,5.786022247656344,0.14288715295900803,0.5782939359052899,47.13339536454665,120.58198703900398,43.41379476227009,23.940154637272837,95.6923287821258,80.34464893510344
7.405323084159996,31.266016567722865,20.370572857513793,59.05107691448874,89.64020766341842,78.49695471097134,117.77948327216846,274.92834508894487,125.38242410610995,28.75779843119273,33.758295795076926,20.496058247467808,25.068756435536567,0.053348234619214126,6.452538172843367,6.1682493684837345,9.562021174427995,8.020929847727805,10.241037337468773,141.54784924835852,175.7137921111357,42.14711394171431,112.55618419277748,60.20468938991715,2.631055161182596,5.843113769498033,0.14292065412400476,0.5909034817485351,46.951964298300794,124.7094956316493,43.1329552347025,23.93072562356826,97.95388910876555,81.88152918185261
6.339681204125581,29.25864200390445,18.61321554662527,55.6257331614253,84.4268487402461,74.07075958469784,110.13638746619783,249.2282811030338,116.89243504565918,26.589654367721028,31.501509395384232,18.53602811152517,23.379019717221514,0.05307463480226656,5.516359042442385,5.316312509421935,8.59757759422664,6.872485257188911,9.31275583808874,132.30705957429436,164.4361296411857,39.47950718238546,105.1204532938001,57.29060673089031,2.26064268283351,5.20923771402859,0.14791891686831887,0.5826673328430287,44.28134504296977,115.98469014775223,40.587721150289035,22.16490381871862,92.33026434687083,77.08703208655642
7.043271124156586,31.477312651118044,20.08728303133384,59.99308732987383,90.75040654868951,79.42557264416622,117.65720308378151,267.0872585387403,126.10336887181397,28.462912467481004,33.601737599466375,20.056761130925633,25.25595769653339,0.05498023695769728,5.924458228834931,5.734084599458992,9.268939175208375,7.303958796123748,10.023109546788422,141.58894193225788,175.08296617928147,42.19306893652942,112.42036040832734,60.68833311555602,2.404971140990859,5.607745800649564,0.14704870474908505,0.5755586866954757,46.9510238795786,123.93502297203041,43.03286624740827,23.651880359500776,99.28296602558763,82.75595686138483
7.104708965947487,30.82245993281758,19.9840888820772,56.02255424880378,84.03577221660642,74.29627996773446,109.60241988848931,245.93836118712528,116.88021336206228,28.055211339174626,33.026834638630916,19.701367798627796,24.756504581737882,0.05553535577768018,6.217756362408784,5.973629346417806,9.413009309771232,7.705932257285257,10.057567570899398,131.0516192128797,161.77302872102226,40.70669344819752,104.99971277807927,58.011895487092865,2.517160053334757,5.753549905429907,0.14757689093132528,0.6201445753803607,45.52326636080818,115.02722327742165,41.98272742721533,23.31492236397368,91.62772754163032,77.12809764523587
7.152947606018106,30.567820833911966,19.66625414534596,56.07703845801231,85.55768087482384,75.11970780056365,111.86977943157093,253.5707993917687,119.68219613641402,27.8266884852803,32.87400087894073,19.534868040388442,24.38552859930261,0.05510404757344908,6.070755778106929,5.869961999355676,9.353008779445396,7.494637767388932,9.988072948755914,134.64107183382805,167.80441073863736,40.09590615641745,107.53040881062147,58.160362611639314,2.5164341113543833,5.7217538005455335,0.15600988923639847,0.6473682660838619,45.21704359853885,118.1732786365182,41.587757505275185,22.936185852072345,93.95443110174847,78.45148412367176
6.6244575136865,30.145898430089296,19.09886822820406,56.674651046339235,85.9515596546483,75.47742475052475,112.74524891935715,257.7160330916491,119.79095047876918,27.512898827337402,32.256290274636996,19.270575103779464,23.8474258226264,0.05447189849515172,5.788984981748747,5.537926066344932,8.84786950354403,7.097092216410606,9.681964203203004,135.237704783946,167.8492873829793,40.49237777963372,107.38509898919237,57.87801363398412,2.3972294813740858,5.39163072774399,0.14836470555551418,0.5964782547905351,45.268155740092,118.07084065141409,41.60614530264722,23.005540003139412,93.76162469460537,78.39532707326735
6.809871020273229,30.90911831260054,19.673174561498264,57.49898557758245,86.93578876509984,76.38919415459742,113.1733324445905,256.1490119513625,120.80416752292847,27.968560807188496,33.03736271119436,19.74500221035598,24.812966364088304,0.052999089554019684,5.806226935367329,5.729808856679221,9.088861288677752,7.0904376867050685,9.651104312566236,135.9477541863206,168.70267856918065,41.22974193240856,108.99822961731199,59.30538010876153,2.3375826717562487,5.431789917792282,0.1423194255189419,0.5896677317384237,45.95850818134727,119.2867808807355,42.31325694030037,23.31105418901742,95.36964706343807,79.83018855940607
7.007176465472217,31.291401935117573,19.932336947442185,60.32734465906893,91.43908422494889,80.07837375358764,119.58467633488225,272.55446833867956,127.76428265522416,28.592005444692116,33.77852351480403,19.792482501811467,24.646052795086455,0.05342292146907574,5.940130406215471,5.866236756056777,9.000654157816868,7.232016597079822,9.748555208593919,143.38288518276013,178.76822614651172,42.47260367583359,114.73336232090188,61.53292719765372,2.4362661702061335,5.4942055944842565,0.15069676508723678,0.6028612727397109,47.164110121101565,124.87066850661537,43.17192162053058,23.74638601053271,99.82307013580548,83.48543570608481
6.447988168390503,29.37335247335954,18.84893012228574,55.302459550290266,83.57447383935282,73.44698585574349,109.05581837947386,250.56659285007387,115.89227738123853,26.885256165723156,31.800008423330645,18.52164128699465,23.446094032375754,0.05425686951617079,5.556399446040941,5.340234999966227,8.872743897000102,6.924557879453477,9.3153317208199,130.81026570935168,161.73196453300665,39.29715003706201,104.35543968371513,57.11933929120704,2.3659812277676977,5.309480586473399,0.14671157983169217,0.5905168873840385,44.23804581167953,115.606013664375,40.6835097750637,21.885646464170716,91.49820656546558,76.42446564129725
6.558979185568759,30.090992870244868,18.808514285586657,56.25805921032178,85.94881604736297,75.30077381540674,112.60795351106974,259.3096878610994,119.97776158715173,26.87730120356523,32.01318307863815,18.506204413863767,23.417701172295278,0.05306099235000326,5.557949863389424,5.505092801081144,8.728453123738394,6.7818578137806504,9.335952160894893,135.56116413605346,169.10359491883582,39.79073928267218,107.95360958048087,58.1432108619805,2.3093380651209188,5.23446123342614,0.14994058636473465,0.623155034778202,44.935253568655455,119.40386170413785,41.18368583532093,22.01851486627952,94.47142047634242,78.83160966697727
6.898285532258677,30.13079837573185,19.46715972600193,56.34703822652075,85.22138909989258,74.80660941898115,110.85368984224277,252.2935623831906,118.81721785665236,27.514985481813632,32.140338617201856,19.05773047385732,23.934582882751894,0.051952111476673016,6.110377331325236,5.673625875208111,9.249031302170483,7.467990757569543,9.880197484684942,133.25164669295114,163.79202867671006,40.026312102423965,105.39763692779322,57.38266883084361,2.4615442646305827,5.56255410731997,0.14443038213728804,0.5790725929126493,44.81427708274874,116.20596138091808,41.25249129574616,22.530214814909314,93.06007933034273,77.73846273023247
6.843707350425069,30.36617021363914,19.04691741361837,57.89160571600921,87.56347031277916,76.79061955573472,114.42526110627448,262.1959747775279,121.73416205755147,27.791762097326423,32.80937023413504,19.37447811132088,24.145297643697752,0.054168894361936705,5.826895695280776,5.750229847840436,8.808610244416586,7.112767899695754,9.55772126469376,137.0536032693532,170.13582867496288,41.01255116348465,109.35370151632372,58.993314059430034,2.4470362236272356,5.509825061011655,0.1490416162492849,0.6208946402537288,45.84364310554703,119.36584688323941,42.09528938552826,22.9702442141989,95.6752140050776,79.96094446429998
7.0232764448011205,30.75178994261613,20.271217788417673,57.53795388182542,86.7233458432733,76.18317015946795,112.76697301608503,254.71845362483114,120.53093748845197,28.11471584844081,33.31399504055097,19.938414106993054,25.03144865549082,0.05380079304792746,6.204625972271019,6.023074825791012,9.466706795442903,7.449226959383196,9.928334498960341,135.67839449035682,167.64634224580232,41.07216346092892,107.95884022957756,58.71679083104397,2.43721574850571,5.607300033139656,0.14778211058347526,0.6045426214243734,45.97028932304076,117.9288004945627,42.26735662369007,23.290363766958958,94.7332882519896,79.20479897407594
7.256740891000775,32.91784979073737,21.267349312941004,64.11912139118422,95.64273342128529,84.0012768852544,123.678163329323,280.5101764605822,131.68578433276062,30.281750591676346,35.60333036303561,21.3391986991348,26.933733416342633,0.049958051279363966,6.350504259618052,6.187477993673187,9.691585929842645,7.7425047407324605,10.430157220836975,147.57587546859497,183.2398108618697,45.51396537195757,119.1269666053337,65.32701909579926,2.4415123631794073,5.800206840225148,0.13410827191860555,0.5729674916349033,49.846177813425385,129.65192467352693,45.89484002920434,25.571983221154873,104.11536360005746,87.38277675643016
6.64453991992703,30.181589919922402,19.312809302577758,55.26754284696267,83.64251742800744,73.68151114540363,109.47481522195405,249.70050462583902,117.04696815670503,27.362774419006865,32.21699467845938,19.206698487497196,24.282373991112877,0.049805027411979175,5.678082486928794,5.582968272865712,8.977977415680563,7.125643060058745,9.498257175812522,131.42822928845393,162.99266456190222,39.97017493560343,104.8762354980738,57.26517229006546,2.2298762480951075,5.335833178771348,0.13113702733468763,0.5195540533686119,44.7304176019633,115.93632074219231,41.1215547511914,22.47402549212896,91.69345624219655,76.91874118156309
6.925222463363846,29.891408442375404,19.08899625794645,54.107074044189616,82.35874474531298,72.64797009672694,108.32767381676354,248.08495995698377,115.57834865188613,27.311595609723554,32.193409596230936,19.039171714424786,23.95256481607604,0.05033321639766519,5.9409956140174796,5.685648152622953,9.011426339007748,7.5394869261611674,9.834419831532063,129.945965305507,162.47712635096565,39.19308872363184,103.93175675745604,56.80209906197683,2.4384301254504317,5.668769327712463,0.14516346123479584,0.5832152554256862,44.28276149405457,115.74494223295162,40.73795427019274,22.42165635208834,90.39683536055728,75.8357519847431
6.777651325397986,29.231898004460795,18.83561279169171,55.4600492177088,84.78106323134357,74.10449015663032,110.87306101172364,254.3151363635353,117.83913020452248,26.624882302178094,31.68835555771921,18.527285851535595,23.157236530859635,0.05229511849822907,5.926839083691738,5.724184760269638,9.030116127057502,7.413467236711872,9.57097727031134,133.31485719441963,166.22410989278356,38.97631755492746,105.97176926358776,57.27150145939174,2.4874566118175614,5.54936871649116,0.1464393542392907,0.6312046134211073,44.10285778527415,116.26272822680293,40.426053140248,21.85978764821088,92.81189581079056,77.2715769695867
6.337805179792537,29.05764479630832,18.26475417653893,55.08741552218668,84.27291360678173,73.7698647644734,110.89961045166088,256.3121394979149,117.82859196960894,26.381525556127304,31.39685537112177,18.059357932760058,22.712191091326652,0.05144718809783566,5.454954585062977,5.388673350302423,8.524690772720856,6.6538499118051115,8.999400514783401,132.75713087493807,165.729845823051,38.87897049383999,105.51353161524877,56.88109765863936,2.3420438835354362,5.13006696096311,0.1427125298522658,0.589312820593576,43.90276698474024,117.29132547105404,40.20477005309516,21.469251419141475,92.12286250684112,76.67495382819187
6.993712008756822,32.399843677076205,20.514907414206473,61.80200191042557,91.77523267287646,80.78821137542072,118.1851636190734,263.84710131270634,126.50054582264261,29.269056694570434,34.50993346934792,20.491579047657325,25.872790649482887,0.05376836816383149,6.076958694529548,5.897093095623094,9.252181143629128,7.345885962397908,10.097929883141882,141.11628533683117,173.76582274798645,43.78193249467704,113.84570541452766,63.05256273749748,2.419407152530767,5.633362027102282,0.14660535620166262,0.5832331351727961,48.19506108315238,124.108925595358,44.23698058776778,24.405713647169705,99.95855055944118,84.04010560127904
6.496755641176299,29.501300490693076,18.942424300755565,54.80621852824764,83.00340270126138,72.97853732472682,108.27373538119112,244.48571763849515,115.69474037103404,26.962261865827664,31.726944050520878,19.076571762501025,23.72259066146925,0.05397025215650768,5.636576358201012,5.352693529139542,8.780452462602064,7.143784304263483,9.471792574804585,129.68378301459694,160.56348752349436,39.462158648452956,103.68007011342065,56.938543227039496,2.35362905359479,5.425561888507541,0.14383026053190157,0.5831827388862931,44.11451683754299,113.0651175917902,40.57348669641563,22.48199059420646,90.84327207637948,76.00304494716372
6.864058150855247,30.158189501129286,19.26558279628019,57.00789266075646,87.31305832611532,76.38739035948007,114.8364456689017,267.0885251747114,122.81084291679575,27.807247164121563,33.0665137225917,19.446891276005502,24.083753632716597,0.05093169153653377,6.097920565811404,5.991293297801401,8.952055749095727,7.410036983184688,9.628989987634705,137.73418249898953,171.15420225459886,40.554692290190744,109.75839948268488,58.7728561218859,2.498311211942821,5.640071559288494,0.13998269325998522,0.5768925975042302,45.695877033813915,119.27356070408413,41.98683919234134,22.934337181574087,95.76321754364405,79.82143867175057
6.7622065396460656,30.31714027229301,19.491309811500283,56.76024101810829,85.74160698419091,75.32049274188832,111.84317795258465,254.24075590357955,119.09514494381523,27.38871526222386,32.34694309772551,19.247565172280222,24.082210992610744,0.053037740892103453,5.7834804824040065,5.6376219883782035,8.983153849632513,7.1649033676299645,9.664273274951384,133.77221417424045,164.68256131359917,40.55447243753389,106.34704655811662,57.644012413714954,2.3549677314468966,5.4391527611528865,0.14688017667927927,0.606262165835919,45.131846746836125,115.30585659445497,41.382595547782856,22.780395437611187,93.42830743114423,78.05444090314272
6.973740507726324,31.19564801561954,20.08233261551507,56.60027697711368,85.34611483327225,75.30854134435977,111.06459682090295,248.74580596976153,118.72264173836088,28.393560960832332,33.1161936030349,20.000810999758613,24.938889380165566,0.05220427553750597,6.038805898805654,5.779074258343563,9.203816183395862,7.410815214580908,9.955643056413793,133.0477513419807,164.1966812505055,40.98988405251086,106.7476283652988,58.55875709844539,2.411482718913967,5.643210255232694,0.1417054934849176,0.5767430550499514,45.76017571339693,116.7631013250026,42.182987020484724,23.54312372886133,93.25065198814383,78.33193812897971
6.934935537217882,30.173763345129178,19.61115983807442,55.45232585399921,83.91968064030202,73.80493466884812,109.37792386658059,246.84621474342273,116.90818255728779,27.64000600716098,32.466001017017405,19.34188039454048,24.129869528862848,0.051527882140050205,6.107926963786768,5.834526814948851,9.379727097095227,7.528607629462489,10.045639706852326,131.9101554533251,163.1248928800021,39.78078740851926,104.83439134427739,57.223984740428016,2.4987837980919787,5.687775540218867,0.14714052580874157,0.6074725579355383,44.71783807413751,114.55450074295544,41.346556810067916,22.828102842580027,91.63125733509912,76.76902766178158
7.016807941309102,31.233414016444648,19.96893152229405,59.30403022462005,88.83849190952117,78.19228305222131,115.72955152486779,266.08599304634055,122.79890359942165,28.695791353128627,33.99465221146912,19.726355323177337,25.196125579639485,0.0534079947827433,6.132853417372745,5.989907074050552,9.423220732637555,7.351101488098974,9.9545203038242,137.98109180206063,170.68215758725813,42.20809137154792,110.29056506842862,60.3319746645152,2.504349762348207,5.616046466669524,0.1453891133993482,0.6248365937928891,47.202769950772755,123.2993632747776,43.45406449050044,23.43525734550817,96.85571164751484,81.18383534594933
6.472356544076695,29.78978755432711,18.693479731453625,56.73090650692642,86.42665523955846,75.62699778200631,113.2821837225549,261.09616888816987,119.99067508812503,26.752793460821184,31.889718531062567,18.71853610140107,23.31356265846378,0.052537221679202224,5.6759539662638385,5.518483084498324,8.638634839115966,6.981711936832533,9.36623391379285,135.37672850072067,169.0902168051849,40.10845216251211,108.08799907502336,58.70510612768122,2.351500862478053,5.209263879807536,0.14006002323824304,0.6102214026402993,44.91596329507008,119.78653334201039,40.9926137005439,21.963722340490474,94.60201986442611,78.82020244905098
6.509044267743353,28.12984144535641,18.164006758097912,52.03150671649811,80.05667190766397,70.15209913314146,104.94800758363532,238.68877125110743,112.13540675441885,25.756374723901285,30.610768733162434,17.874932047518172,22.56884595874896,0.052487386876381735,5.563667915819313,5.3168270824514625,8.56797987811518,6.682516685204461,9.11472702175404,126.67446686507596,156.9718450976268,37.274435102983674,99.70493303688193,53.7334271967938,2.3449100769463778,5.246828733133672,0.14262953861143157,0.5650209251418956,42.20742404692083,110.18022372184637,38.801801038701484,20.898219847671268,87.86482531943398,72.95584387910169
6.484174949943798,29.26255035029099,18.399466855597947,56.21970269021439,85.99914390797406,75.14928395529697,112.81094350863596,259.37446632590365,119.5674190489923,26.837237061390603,31.915255658143423,18.54798580805802,23.326717939129257,0.053154063993604395,5.5275967518454925,5.4867047133026245,8.487975247005217,6.791709083432177,9.276191197686979,135.17028014312677,169.29268256558183,39.559674252781605,107.69406210328678,58.14035732952933,2.3065477817674647,5.271453751758222,0.14619400310129482,0.6296220219528579,44.58597262387095,117.84280506245307,40.95326640285524,22.065764988264306,94.04282255389798,78.23890467028832
7.4843061606968595,30.911527599080106,20.45355570288845,55.827311521467415,84.50981651081692,74.48370694979748,110.43502398607873,250.31329143657007,117.94449905651538,28.22653846304019,33.13709968218348,20.058041346536537,24.809811635724152,0.05186429398314354,6.886898911747567,6.303691508877194,9.790510446886243,8.27467370063537,10.335616355415244,132.37078801221548,164.0877168470032,40.428647426207355,106.4399641671772,58.429872895409346,2.6410943955162587,5.9882856886686255,0.1393628920233922,0.6075544741955057,45.53616182656106,117.35547317847754,41.879913192012054,23.281914672993338,92.70570368959356,77.74389206707872
6.57074034048518,32.299707790871466,20.252275641434153,61.311900213255235,91.70389798761458,80.63474545112778,118.66079091665067,265.8384278451731,126.61460018817026,28.959343235167402,34.047608138479156,19.961366147947654,25.516050327181627,0.05417052371227869,5.6793454794832705,5.488187596597478,9.101049958645099,7.053864074279369,9.809821578359077,141.9937435773909,176.5033264107534,43.02181185083149,114.27680766588223,62.89095449357351,2.2964929013743527,5.370651366409776,0.14474986500529413,0.5743925391606345,47.9506018746783,126.45090490787724,43.95677139049232,23.897893969464167,100.10431606228141,83.98575958184274
6.853666796619484,30.560074999153937,19.66509329660731,57.252139370822654,86.09153636086926,75.83288403724114,112.7964214245664,256.7476569497118,119.6513752426896,28.005054246472582,33.038131061719916,19.245548635804667,24.549909359990295,0.050890974530962335,5.918428877964049,5.8208990669571286,9.178920101391695,7.143970229027441,9.616531868963705,134.1197290626903,166.19772672150856,40.974043037943964,107.49866447694545,58.83077220552655,2.4523416762629937,5.407637760110413,0.14032650435463367,0.5934965432640598,45.96543336069352,119.71154407950041,42.276286925714665,22.75031399264087,93.66926581828233,78.55189081039885
6.888611370596823,30.07440811946401,19.087631728887963,55.77327893269803,84.59032034149395,74.38995192250134,110.48672823212094,251.24413501527894,117.86335127741208,27.413833776022216,32.35009573024404,19.11800243276402,23.875964076416487,0.05254643311218651,5.931590325481331,5.710535950976952,8.874865216175937,7.145058838021881,9.717493170663726,132.4992733605783,164.64881628312037,39.82010568266911,105.92431905902626,57.75178048318638,2.3987488328107798,5.504900161327421,0.14037722508477557,0.6026176484082195,44.76364915603702,116.6730436100793,41.1073411787176,22.708425322667683,92.7140186302205,77.58768818075768
6.621373412740411,29.25259078779592,18.713316973811143,55.065428890370534,83.94381087135164,73.58823937702442,110.03362855410685,254.8025837524801,116.95061207496687,26.57926776347508,31.585535947776815,18.443192574216035,23.108974257076486,0.05349274123502142,5.728336047304246,5.5144456829716075,8.735135116661812,7.055154364623353,9.398243745782795,131.8027165267232,163.64434246871488,38.96330420460684,104.99884743270736,56.69896314809558,2.474640959806209,5.427806966398629,0.14788310049775352,0.6355940019342396,43.945481379904415,115.4163605541286,40.300785880825195,21.893736615274623,92.13494440699071,76.74337419803119
7.355407997180252,31.083388820002806,20.166073057398854,57.05537043814431,86.02754053533133,75.7885419847049,112.43973105752062,256.7794554506099,119.74331047614534,28.43953301719544,33.33483877992388,20.19707743893461,25.266689040621127,0.053378032981298035,6.332692317764586,5.996712788587399,9.516183895328902,7.747614577816666,10.416087925804973,134.98802140954012,167.8596386371896,41.268699665398195,108.27031628520798,59.228390733671475,2.553938405284816,5.856634598553727,0.1423380775904801,0.6056874190559781,46.18068842260824,120.44047266796012,42.564271616322294,23.908797164436965,94.3509636003818,79.29579407979715
6.44087416742164,29.133248881162302,18.574856362392566,54.478188955406324,82.92281056552781,72.83218038992139,108.86555107081222,248.78510634055988,115.69582274578445,26.573335558965045,31.955344603844207,18.276651538209656,23.129418535915107,0.053196920252764575,5.606835667834655,5.471109675885803,8.59873395857734,6.749781593475738,9.29418861842484,130.28288269578698,163.05784915290528,38.98757872911703,103.8127976361497,56.84509797254534,2.3907349803922724,5.295586707310185,0.1453647024887835,0.6304319255881496,43.91525728210418,115.21251430416534,40.360383152488964,21.772439458972716,90.73986844772118,75.72151403130273
7.005860504290907,31.23216165271758,20.057239220283122,59.373569166233274,89.40773425296815,78.56360622159708,116.6564221599126,265.52592988680976,123.61451933856205,28.76138017465559,33.65702775857538,20.292092695320388,25.161958442119523,0.05162999448134288,6.160387144026842,5.833301187629903,9.308072606059238,7.628857056775684,10.136649205408126,139.27250539343703,173.27815989701543,42.34096206070553,111.33867400368297,60.726541958974884,2.555177793855855,5.750949587007128,0.14158301069048657,0.6305664192899172,47.04932580447554,123.33634000038671,43.26436115296196,24.062029558627266,97.38842562187448,81.58107877034789
7.345997050631563,31.606554979657133,20.07811054681197,60.33494104029834,91.50140709717714,80.09321422322006,119.26763476738819,271.97138802729637,127.58893258052693,29.1568054718953,34.314366303046754,20.48342241600737,25.270082820857006,0.053570044336978595,6.427021129616197,6.110146730988324,9.359438254541733,7.858550607418748,10.310954885030782,143.54305257039067,178.29259535352105,42.76589434491368,113.89577114495566,61.22246949428118,2.593692797839057,6.00931445845825,0.1462182714683985,0.6115370458832299,47.65881417524178,124.76222405437113,43.78192110380447,24.175150298582363,99.9860395535921,83.46390962461135
6.141921141488505,28.095092559935072,17.6573825119497,53.35500358468766,81.81416779172326,71.59243452186506,108.00881126523623,250.1352722987011,114.61574007778918,25.749357889322884,30.822104730916955,17.890323096974512,22.271902678339444,0.052111027694613406,5.368678012532259,5.118203298547621,8.256412253441706,6.680275458175313,9.022246015299265,129.59264993332332,162.1760785371609,37.95418418528733,102.37150095133661,55.049309500354795,2.275589436664341,5.141645785107674,0.140925533511076,0.5734993356795851,42.8394456874346,112.17860190073979,39.356562099988146,21.22106599352912,89.36067693020496,74.30304331607039
6.970802163639967,30.11067455381717,19.38619442310617,56.11095325586344,84.5244129647382,74.39676446878646,110.39133027700598,253.83922375399783,117.15815241892021,27.807447569940372,32.8699390193363,19.338128694642318,24.386073953255295,0.0538066578869259,5.984550319422495,5.729056317144889,9.172136255683226,7.186124342165938,9.76072046117712,132.2248491512671,163.97531657755442,40.33138861056927,105.86599014219695,58.00493243299254,2.5126072726986237,5.68464800865303,0.14906685184556961,0.6136484157967631,45.19116984013351,116.82475137748956,41.741264042179516,22.854865216061803,92.52282651867286,77.50468023431232
6.824314280919985,30.373319282200335,19.46151012905,57.13354980599297,86.70135217801337,76.0822324653381,113.57254739906892,261.56742843230205,120.75089622650236,27.762727959219696,32.91893660154603,19.43834256920121,24.39879769704217,0.054111341854604644,6.01973850719098,5.748105395661618,9.038196493858436,7.3396416591157445,9.745733560987192,135.95903634082362,169.65203522523902,40.80591447373853,108.56738796745124,58.97830998920733,2.443165123267503,5.674637939233041,0.145405238237593,0.6048549447765453,45.827624499266655,118.73709350444841,42.11232706690621,23.04797178143319,94.69700215980912,79.14627109383528
7.087853778860445,30.350866478472952,19.424874661141395,56.17135733352483,85.42645408925472,75.01061054561784,111.6986338171193,256.03666691213647,119.37370846170066,27.86855629888371,32.681656470874614,19.629087052371663,24.338054988550812,0.05318105642130041,6.111845910576283,5.7388536753801676,9.17388045721633,7.489802225546432,10.132773980103206,134.12087948046852,167.13253771093528,40.284089987140575,106.92912968375651,58.21308534992852,2.541248923272523,5.7356807753764025,0.1420784266556433,0.5731356442168893,45.300932090948734,118.36346557898786,41.725604015616135,23.24131479616403,93.6141115369123,78.20753037739067
7.649037286033565,32.331258863908914,21.03475069346511,59.95558423290892,89.80668342050004,79.04521888564581,116.17576058065863,259.8020617321976,124.25435394129384,29.49348441164899,34.61703541661382,20.66279100243344,26.099223570801293,0.05287633988652905,6.346327962583171,6.124124742418753,9.909703780860387,7.850641756072919,10.485256955478556,139.25652400042904,172.05379022509854,42.640175214245076,111.48466939141383,61.29104014311706,2.586148248128316,5.981976531978026,0.1437798117675116,0.5872231966491063,47.72471894421293,123.04661212870298,43.93609658694643,24.18743252261578,97.94098146192421,82.10972580326194
7.1270002044395815,30.223337915317103,19.654904377452926,55.436161002854845,83.91593630349067,73.84653851067215,109.39943809035462,248.08832773042002,117.0747099414274,27.9509085427059,32.956834148755846,19.638496694687028,24.371423115618033,0.051847713816173036,6.232853094545171,6.101047800155169,9.32315901653198,7.674976938635835,9.983812720935836,131.50676772358875,162.69675836934843,40.021836234855826,105.39283129025718,58.03158296918339,2.5741669884484892,5.810358404857325,0.14771338259448674,0.6313413319966742,45.120789227958575,115.66616775276628,41.57158272039862,22.98658893668792,92.04467404070581,77.13692020483413
6.424952186595886,28.870961497882547,18.512099778177657,53.65780323578601,82.42735814730378,72.15891843825148,108.1338862106564,246.0371881543781,115.32568401032997,26.22674553843894,31.118834730407485,18.358010600482515,22.90175757579751,0.05419382861914833,5.631680802163896,5.387437222795655,8.643914628020994,6.991108868858336,9.309811094234094,129.8426027439782,160.73290286197903,38.216085667968244,102.43700953161083,55.12519037425051,2.400138663496801,5.406064110207651,0.14552770769349532,0.6160628118837098,43.21410639335297,111.64279392613962,39.70260305890981,21.56814262709891,90.06571407530737,74.80926131555239
